0.485915493,0.263636364,0.15060241,0.185410334,0.115606936,0.100346021,0.309090909,0.958170513,0.798429319,0.601851852,0.732394366,0.666666667
0.443661972,0.272727273,0.114457831,0.117021277,0.141618497,0.162629758,0.418181818,0.95780477,0.842931937,0.444444444,0.669014085,0.555555556
0.443661972,0.354545455,0.13253012,0.042553191,0.138728324,0.183391003,0.393181818,0.955783557,0.848167539,0.416666667,0.690140845,0.555555556
0.464788732,0.163636364,0.156626506,0.262917933,0.147398844,0.058823529,0.338636364,0.960942463,0.785340314,0.398148148,0.661971831,0.666666667
0.422535211,0.254545455,0.174698795,0.29331307,0.147398844,0.124567474,0.395454545,0.961625825,0.821989529,0.462962963,0.633802817,0.555555556
0.464788732,0.318181818,0.156626506,0.041033435,0.130057803,0.065743945,0.293181818,0.952395619,0.848167539,0.444444444,0.915492958,0.777777778
0.415492958,0.2,0.108433735,0.097264438,0.11849711,0.096885813,0.272727273,0.956736415,0.856020942,0.462962963,0.697183099,0.555555556
0.542253521,0.254545455,0.144578313,0.036474164,0.12716763,0.100346021,0.356818182,0.955860556,0.856020942,0.518518519,0.746478873,0.666666667
0.5,0.381818182,0.120481928,0.042553191,0.10982659,0.096885813,0.247727273,0.952549616,0.845549738,0.435185185,0.943661972,0.666666667
0.471830986,0.290909091,0.192771084,0.025835866,0.089595376,0.107266436,0.259090909,0.95233787,0.816753927,0.324074074,0.88028169,0.666666667
0.464788732,0.236363636,0.337349398,0.234042553,0.153179191,0.110726644,0.320454545,0.960653718,0.814136126,0.453703704,0.654929577,0.555555556
0.436619718,0.290909091,0.144578313,0.06231003,0.147398844,0.117647059,0.338636364,0.955802807,0.879581152,0.481481481,0.774647887,0.555555556
0.443661972,0.227272727,0.162650602,0.100303951,0.156069364,0.138408304,0.359090909,0.956495794,0.837696335,0.444444444,0.725352113,0.555555556
0.436619718,0.190909091,0.144578313,0.018237082,0.147398844,0.107266436,0.215909091,0.953204104,0.848167539,0.527777778,0.795774648,0.666666667
0.450704225,0.209090909,0.162650602,0.031914894,0.121387283,0.121107266,0.227272727,0.953762344,0.793193717,0.583333333,0.767605634,0.666666667
0.330985915,0.131818182,0.174698795,0.015197568,0.121387283,0.121107266,0.204545455,0.953627596,0.984293194,0.453703704,0.795774648,0.666666667
0.436619718,0.181818182,0.168674699,0.016717325,0.112716763,0.083044983,0.177272727,0.952761362,0.879581152,0.435185185,0.852112676,0.666666667
0.492957746,0.254545455,0.168674699,0.021276596,0.112716763,0.041522491,0.188636364,0.954522705,0.832460733,0.601851852,0.781690141,0.555555556
0.5,0.327272727,0.120481928,0.024316109,0.783236994,0.083044983,0.318181818,0.956284048,0.814136126,0.583333333,0.690140845,0.555555556
0.401408451,0.227272727,0.13253012,0.14893617,0.141618497,0.173010381,0.284090909,0.958353385,0.837696335,0.416666667,0.711267606,0.666666667
0.401408451,0.2,0.198795181,0.02887538,0.104046243,0.128027682,0.25,0.952328245,0.853403141,0.537037037,0.873239437,0.666666667
0.422535211,0.181818182,0.228915663,0.019756839,0.098265896,0.128027682,0.236363636,0.951558259,0.814136126,0.481481481,0.894366197,0.666666667
0.450704225,0.290909091,0.156626506,0.12006079,0.144508671,0.183391003,0.409090909,0.95780477,0.821989529,0.462962963,0.676056338,0.555555556
0.422535211,0.504545455,0.156626506,0.068389058,0.153179191,0.058823529,0.286363636,0.956996285,0.848167539,0.425925926,0.64084507,0.555555556
0.415492958,0.2,0.271084337,0.343465046,0.346820809,0.190311419,0.277272727,0.958978999,0.811518325,0.324074074,0.901408451,0.555555556
0.436619718,0.272727273,0.198795181,0.053191489,0.106936416,0.128027682,0.352272727,0.952732488,0.832460733,0.342592593,0.873239437,0.666666667
0.408450704,0.254545455,0.108433735,0.018237082,0.167630058,0.024221453,0.245454545,0.95562956,0.845549738,0.537037037,0.672535211,0.444444444
0.408450704,0.504545455,0.156626506,0.068389058,0.153179191,0.058823529,0.286363636,0.956996285,0.848167539,0.425925926,0.64084507,0.555555556
0.471830986,0.281818182,0.198795181,0.030395137,0.095375723,0.041522491,0.168181818,0.953473599,0.861256545,0.601851852,0.88028169,0.666666667
0.450704225,0.136363636,0.15060241,0.118541033,0.144508671,0.044982699,0.154545455,0.956649791,0.827225131,0.37037037,0.697183099,0.666666667
0.450704225,0.118181818,0.168674699,0.013677812,0.130057803,0.110726644,0.197727273,0.954541955,0.908376963,0.481481481,0.788732394,0.666666667
0.471830986,0.436363636,0.295180723,0.044072948,0.086705202,0.096885813,0.277272727,0.952145373,0.819371728,0.37037037,0.915492958,0.666666667
0.408450704,0.272727273,0.198795181,0.053191489,0.095375723,0.08650519,0.263636364,0.953406225,0.837696335,0.407407407,0.823943662,0.666666667
0.429577465,0.254545455,0.138554217,0.063829787,0.10982659,0.044982699,0.215909091,0.951875878,0.777486911,0.648148148,0.922535211,0.666666667
0.422535211,0.172727273,0.222891566,0.147416413,0.092485549,0.058823529,0.113636364,0.955937554,0.806282723,0.611111111,0.845070423,0.666666667
0.478873239,0.281818182,0.15060241,0.159574468,0.124277457,0.103806228,0.375,0.959787484,0.879581152,0.509259259,0.742957746,0.666666667
0.528169014,0.218181818,0.174698795,0.016717325,0.132947977,0.117647059,0.190909091,0.953050107,0.795811518,0.361111111,0.806338028,0.666666667
0.478873239,0.209090909,0.234939759,0.244680851,0.153179191,0.24567474,0.440909091,0.961327456,0.832460733,0.592592593,0.718309859,0.666666667
0.443661972,0.263636364,0.180722892,0.123100304,0.612716763,0.207612457,0.340909091,0.958440008,0.811518325,0.37037037,0.654929577,0.555555556
0.478873239,0.181818182,0.15060241,0.094224924,0.150289017,0.076124567,0.240909091,0.956226299,0.808900524,0.5,0.76056338,0.555555556
0.366197183,0.345454545,0.156626506,0.117021277,0.153179191,0.069204152,0.234090909,0.955263816,0.856020942,0.416666667,0.85915493,0.666666667
0.549295775,0.245454545,0.198795181,0.036474164,0.153179191,0.124567474,0.397727273,0.954782575,0.837696335,0.509259259,0.774647887,0.666666667
0.464788732,0.490909091,0.126506024,0.247720365,0.158959538,0.141868512,0.413636364,0.961134959,0.876963351,0.5,0.732394366,0.666666667
0.5,0.227272727,0.186746988,0.034954407,0.144508671,0.110726644,0.354545455,0.954205086,0.821989529,0.472222222,0.802816901,0.666666667
0.408450704,0.554545455,0.006024096,0.127659574,0.11849711,0.107266436,0.236363636,0.953723845,0.853403141,0.666666667,0.98943662,0.777777778
0.457746479,0.290909091,0.138554217,0.129179331,0.147398844,0.069204152,0.313636364,0.956996285,0.793193717,0.388888889,0.753521127,0.555555556
0.450704225,0.254545455,0.138554217,0.09118541,0.147398844,0.173010381,0.368181818,0.95670754,0.82460733,0.481481481,0.718309859,0.555555556
0.464788732,0.172727273,0.168674699,0.016717325,0.12716763,0.131487889,0.227272727,0.953242603,0.842931937,0.638888889,0.788732394,0.666666667
0.35915493,0.277272727,0.078313253,0.026595745,0.104046243,0.058823529,0.165909091,0.95285761,0.890052356,0.472222222,0.868544601,0.555555556
0.408450704,0.236363636,0.180722892,0.039513678,0.098265896,0.259515571,0.293181818,0.953050107,0.837696335,0.351851852,0.809859155,0.444444444
0.471830986,0.209090909,0.102409639,0.019756839,0.176300578,0.048442907,0.227272727,0.955263816,0.803664921,0.509259259,0.669014085,0.555555556
0.478873239,0.3,0.180722892,0.031914894,0.13583815,0.121107266,0.334090909,0.951510135,0.848167539,0.518518519,0.943661972,0.666666667
0.429577465,0.245454545,0.192771084,0.016717325,0.098265896,0.083044983,0.25,0.952665114,0.879581152,0.37037037,0.88028169,0.666666667
0.478873239,0.363636364,0.174698795,0.042553191,0.12716763,0.093425606,0.220454545,0.953242603,0.816753927,0.388888889,0.788732394,0.666666667
0.429577465,0.363636364,0.108433735,0.136778116,0.147398844,0.098615917,0.588636364,0.959017498,0.835078534,0.462962963,0.61971831,0.555555556
0.5,0.254545455,0.156626506,0.042553191,0.112716763,0.173010381,0.268181818,0.953627596,0.80104712,0.546296296,0.788732394,0.666666667
0.436619718,0.290909091,0.192771084,0.03343465,0.104046243,0.051903114,0.159090909,0.952761362,0.827225131,0.444444444,0.894366197,0.666666667
0.478873239,0.154545455,0.102409639,0.077507599,0.141618497,0.089965398,0.186363636,0.955745058,0.785340314,0.351851852,0.690140845,0.666666667
0.633802817,0.181818182,0.198795181,0.053191489,0.141618497,0.034602076,0.090909091,0.957092533,0.821989529,0.333333333,0.690140845,0.666666667
0.408450704,0.118181818,0.13253012,0.193009119,0.167630058,0.083044983,0.415909091,0.958247512,0.869109948,0.388888889,0.823943662,0.666666667
0.408450704,0.281818182,0.186746988,0.113981763,0.150289017,0.190311419,0.522727273,0.957573774,0.835078534,0.425925926,0.690140845,0.555555556
0.443661972,0.327272727,0.120481928,0.030395137,0.138728324,0.166089965,0.434090909,0.955648809,0.829842932,0.472222222,0.676056338,0.555555556
0.471830986,0.163636364,0.15060241,0.217325228,0.138728324,0.273356401,0.338636364,0.960076229,0.816753927,0.342592593,0.683098592,0.555555556
0.464788732,0.145454545,0.15060241,0.14893617,0.141618497,0.205882353,0.311363636,0.957670023,0.827225131,0.351851852,0.704225352,0.666666667
0.408450704,0.245454545,0.13253012,0.193009119,0.167630058,0.14532872,0.468181818,0.95728503,0.869109948,0.351851852,0.866197183,0.666666667
0.450704225,0.336363636,0.114457831,0.053191489,0.196531792,0.062283737,0.229545455,0.956130051,0.793193717,0.351851852,0.633802817,0.666666667
0.514084507,0.236363636,0.319277108,0.193009119,0.13583815,0.209342561,0.373863636,0.960942463,0.80104712,0.416666667,0.64084507,0.666666667
0.514084507,0.254545455,0.325301205,0.196048632,0.141618497,0.214532872,0.369318182,0.960942463,0.80104712,0.416666667,0.64084507,0.666666667
0.408450704,0.109090909,0.126506024,0.019756839,0.161849711,0.121107266,0.275,0.953627596,0.869109948,0.305555556,0.802816901,0.666666667
0.429577465,0.227272727,0.108433735,0.159574468,0.141618497,0.141868512,0.281818182,0.95892125,0.821989529,0.324074074,0.73943662,0.555555556
0.450704225,0.218181818,0.162650602,0.022796353,0.115606936,0.121107266,0.238636364,0.952029875,0.819371728,0.277777778,0.873239437,0.666666667
0.514084507,0.236363636,0.319277108,0.193009119,0.13583815,0.209342561,0.354545455,0.960942463,0.80104712,0.416666667,0.64084507,0.666666667
0.514084507,0.254545455,0.325301205,0.196048632,0.141618497,0.214532872,0.345454545,0.960942463,0.80104712,0.416666667,0.64084507,0.666666667
0.584507042,0.163636364,0.222891566,0.018237082,0.141618497,0.020761246,0.213636364,0.956418795,0.832460733,0.481481481,0.711267606,0.555555556
0.5,0.081818182,0.180722892,0.094224924,0.092485549,0.083044983,0.304545455,0.955745058,0.782722513,0.361111111,0.767605634,0.666666667
0.584507042,0.127272727,0.21686747,0.133738602,0.075144509,0.044982699,0.136363636,0.958247512,0.819371728,0.324074074,0.778169014,0.555555556
0.408450704,0.254545455,0.180722892,0.059270517,0.075144509,0.124567474,0.238636364,0.952501492,0.853403141,0.537037037,0.897887324,0.666666667
0.422535211,0.209090909,0.204819277,0.019756839,0.072254335,0.079584775,0.252272727,0.952482242,0.879581152,0.342592593,0.894366197,0.666666667
0.485915493,0.254545455,0.222891566,0.138297872,0.106936416,0.055363322,0.172727273,0.957477526,0.798429319,0.5,0.781690141,0.555555556
0.443661972,0.227272727,0.319277108,0.027355623,0.060693642,0.141868512,0.229545455,0.95219831,0.835078534,0.287037037,0.915492958,0.666666667
0.457746479,0.181818182,0.186746988,0.031914894,0.095375723,0.110726644,0.215909091,0.952313808,0.77486911,0.564814815,0.845070423,0.666666667
0.415492958,0.263636364,0.192771084,0.021276596,0.063583815,0.058823529,0.106818182,0.952761362,0.876963351,0.324074074,0.809859155,0.666666667
0.450704225,0.418181818,0.13253012,0.223404255,0.13583815,0.176470588,0.415909091,0.960822152,0.887434555,0.555555556,0.73943662,0.555555556
0.478873239,0.209090909,0.198795181,0.02887538,0.13583815,0.069204152,0.229545455,0.954205086,0.811518325,0.425925926,0.781690141,0.666666667
0.492957746,0.209090909,0.192771084,0.027355623,0.138728324,0.08650519,0.256818182,0.954301334,0.814136126,0.435185185,0.781690141,0.666666667
0.450704225,0.5,0.156626506,0.145896657,0.078034682,0.069204152,0.236363636,0.955167568,0.842931937,0.675925926,0.922535211,0.666666667
0.401408451,0.254545455,0.180722892,0.059270517,0.075144509,0.124567474,0.238636364,0.952501492,0.853403141,0.537037037,0.897887324,0.666666667
0.478873239,0.409090909,0.180722892,0.179331307,0.271676301,0.079584775,0.220454545,0.959594987,0.808900524,0.407407407,0.676056338,0.555555556
0.429577465,0.181818182,0.240963855,0.02887538,0.080924855,0.110726644,0.313636364,0.954205086,0.853403141,0.666666667,0.823943662,0.555555556
0.429577465,0.336363636,0.277108434,0.182370821,0.121387283,0.211072664,0.477272727,0.959594987,0.829842932,0.546296296,0.683098592,0.666666667
0.415492958,0.190909091,0.138554217,0.12006079,0.095375723,0.076124567,0.295454545,0.957092533,0.884816754,0.546296296,0.767605634,0.666666667
0.485915493,0.2,0.192771084,0.141337386,0.115606936,0.076124567,0.25,0.958440008,0.87434555,0.5,0.753521127,0.777777778
0.38028169,0.245454545,0.13253012,0.069908815,0.063583815,0.100346021,0.243181818,0.951789255,0.871727749,0.5,0.971830986,0.666666667
0.422535211,0.236363636,0.156626506,0.03343465,0.101156069,0.034602076,0.163636364,0.952342682,0.814136126,0.444444444,0.855633803,0.666666667
0.394366197,0.163636364,0.180722892,0.155015198,0.080924855,0.096885813,0.297727273,0.958055015,0.913612565,0.388888889,0.76056338,0.777777778
0.394366197,0.236363636,0.162650602,0.161094225,0.086705202,0.093425606,0.270454545,0.957381278,0.890052356,0.314814815,0.753521127,0.777777778
0.492957746,0.209090909,0.210843373,0.021276596,0.104046243,0.107266436,0.256818182,0.954012589,0.827225131,0.444444444,0.76056338,0.777777778
0.408450704,0.254545455,0.397590361,0.138297872,0.112716763,0.089965398,0.361363636,0.959113746,0.958115183,0.509259259,0.76056338,0.555555556
0.605633803,0.327272727,0.156626506,0.168693009,0.086705202,0.150519031,0.388636364,0.957477526,0.793193717,0.453703704,0.845070423,0.555555556
0.450704225,0.272727273,0.162650602,0.066869301,0.158959538,0.058823529,0.306818182,0.955263816,0.845549738,0.407407407,0.85915493,0.666666667
0.436619718,0.181818182,0.192771084,0.042553191,0.144508671,0.058823529,0.286363636,0.956322547,0.832460733,0.509259259,0.661971831,0.666666667
0.408450704,0.263636364,0.090361446,0.016717325,0.083815029,0.041522491,0.188636364,0.952665114,0.863874346,0.37037037,0.802816901,0.666666667
0.401408451,0.2,0.168674699,0.019756839,0.078034682,0.089965398,0.229545455,0.952357119,0.876963351,0.351851852,0.88028169,0.777777778
0.394366197,0.2,0.192771084,0.018237082,0.069364162,0.100346021,0.220454545,0.951154016,0.837696335,0.425925926,0.919014085,0.777777778
0.478873239,0.290909091,0.138554217,0.050151976,0.075144509,0.107266436,0.225,0.952472617,0.811518325,0.37037037,0.873239437,0.666666667
0.436619718,0.181818182,0.156626506,0.147416413,0.086705202,0.134948097,0.231818182,0.953627596,0.806282723,0.518518519,0.908450704,0.777777778
0.429577465,0.318181818,0.144578313,0.034954407,0.098265896,0.08650519,0.302272727,0.9534351,0.87434555,0.546296296,0.845070423,0.777777778
0.415492958,0.272727273,0.174698795,0.016717325,0.104046243,0.079584775,0.127272727,0.953242603,0.835078534,0.351851852,0.795774648,0.555555556
0.443661972,0.136363636,0.204819277,0.17325228,0.144508671,0.08650519,0.218181818,0.960114728,0.840314136,0.453703704,0.704225352,0.666666667
0.338028169,0.118181818,0.192771084,0.018237082,0.121387283,0.138408304,0.222727273,0.952665114,0.895287958,0.592592593,0.830985915,0.777777778
0.422535211,0.181818182,0.156626506,0.223404255,0.130057803,0.183391003,0.284090909,0.960908776,0.782722513,0.638888889,0.661971831,0.666666667
0.401408451,0.181818182,0.144578313,0.209726444,0.13583815,0.152249135,0.254545455,0.960913588,0.777486911,0.611111111,0.61971831,0.666666667
0.422535211,0.245454545,0.156626506,0.019756839,0.10982659,0.110726644,0.313636364,0.954060713,0.905759162,0.398148148,0.781690141,0.666666667
0.443661972,0.336363636,0.307228916,0.095744681,0.138728324,0.121107266,0.331818182,0.956996285,0.811518325,0.935185185,0.73943662,0.666666667
0.450704225,0.209090909,0.222891566,0.12006079,0.144508671,0.207612457,0.340909091,0.957554525,0.748691099,0.453703704,0.654929577,0.666666667
0.415492958,0.309090909,0.15060241,0.030395137,0.121387283,0.041522491,0.25,0.953184854,0.790575916,0.5,0.802816901,0.666666667
0.352112676,0.3,0.138554217,0.179331307,0.086705202,0.079584775,0.359090909,0.955956804,0.892670157,0.592592593,0.830985915,0.666666667
0.38028169,0.263636364,0.228915663,0.018237082,0.083815029,0.107266436,0.3,0.951847004,0.858638743,0.333333333,0.873239437,0.666666667
0.563380282,0.3,0.210843373,0.151975684,0.101156069,0.076124567,0.245454545,0.957256155,0.816753927,0.333333333,0.816901408,0.666666667
0.450704225,0.272727273,0.198795181,0.079027356,0.144508671,0.103806228,0.311363636,0.955783557,0.853403141,0.537037037,0.781690141,0.555555556
0.450704225,0.3,0.180722892,0.109422492,0.11849711,0.14532872,0.381818182,0.956043427,0.842931937,0.453703704,0.781690141,0.666666667
